id,y
5858,10.70350398183461
5859,12.587865989193247
5860,14.38773328585153
5861,14.196615562737996
5862,11.116503911417754
5863,10.888535417574651
5864,13.428473792510523
5865,11.128363627605033
5866,11.866540895706065
5867,13.995246740091808
5868,15.589325425485193
5869,14.871857302695812
5870,13.348128594698151
5871,14.095085159297795
5872,14.10770467782335
5873,17.774581407061323
5874,12.74213862390199
5875,14.584574741236342
5876,14.468088649423247
5877,11.339837557468927
5878,11.078078113365171
5879,12.160798681452992
5880,17.426049902456082
5881,13.750652986324123
5882,12.102801952135648
5883,11.163705922832527
5884,13.077418643707482
5885,15.769761517346659
5886,14.532090576915188
5887,13.888878228508094
5888,16.26172965258166
5889,14.265835029008171
5890,12.281671443067713
5891,14.455108502256707
5892,12.535572958507185
5893,15.306178294778764
5894,12.478823146428521
5895,12.871692548290431
5896,14.417263682217191
5897,13.541600355100657
5898,9.184761193748882
5899,11.116503911417754
5900,14.692520316916747
5901,13.139017345674205
5902,16.335795584022836
5903,12.074759824149051
5904,17.732546191637834
5905,8.868232972468991
5906,15.115333809176471
5907,13.516292063426459
5908,13.80721171102903
5909,11.645099802914167
5910,11.571885084185915
5911,9.187271153211396
5912,11.172527947380376
5913,13.163904003133627
5914,14.289752303729095
5915,15.706872906211789
5916,12.0155942774729
5917,12.13031417503965
5918,11.620130169279381
5919,9.82094538458501
5920,14.12384224138199
5921,16.429926390548616
5922,12.072923479570036
5923,10.29526286535145
5924,15.18883006439576
5925,13.932335777315448
5926,14.067723747835025
5927,9.260588427853454
5928,12.064216579625782
5929,10.864402679507423
5930,11.445730355074781
5931,10.25762352118908
5932,13.389155376299527
5933,13.598780248314316
5934,13.6533498902983
5935,14.31955328561784
5936,13.329212013199317
5937,14.691220410930807
5938,12.437688527425552
5939,9.075451049612129
5940,13.819299260835184
5941,11.76476415126222
5942,13.198590047085014
5943,12.29963341726454
5944,11.450867551754294
5945,14.137934499557076
5946,12.461411834868738
5947,13.654236779486576
5948,11.163754433264625
5949,17.084503244230685
5950,12.840684997235552
5951,7.8433822759169525
5952,12.669053423239955
5953,12.288032192065518
5954,12.87071963981749
5955,11.255801336924677
5956,10.625666228934229
5957,13.985539059615201
5958,11.116503911417754
5959,9.91305801519875
5960,12.376708551803269
5961,14.560385069182047
5962,14.90075925904176
5963,13.744925675185563
5964,14.440552493209292
5965,13.474048546221777
5966,13.895825553294497
5967,10.970356210433788
5968,16.080570338933576
5969,12.902242796261206
5970,9.42511397150465
5971,13.329212013199317
5972,12.778813952288477
5973,15.522264097627424
5974,13.774410582770184
5975,8.215345996811392
5976,13.088672876836746
5977,15.103462601651477
5978,12.737482977074514
5979,16.90946921707493
5980,12.933686339303463
5981,15.133666411689337
5982,13.846896135504885
5983,14.00120540957926
5984,14.084684596669826
5985,13.935796619825258
5986,10.239170629689877
5987,12.138328170376255
5988,12.419159465032504
5989,17.290232300707537
5990,13.037102723321512
5991,13.092471591615983
5992,11.482812614552186
5993,9.682473852178529
5994,13.177485962191296
5995,14.123144011006755
5996,10.030326076209011
5997,12.805030912112777
5998,17.209161746063387
5999,10.4866098754364
6000,12.872162131942474
6001,5.208185850967677
6002,11.044762624607642
6003,11.01971881609081
6004,11.571301225530744
6005,12.489468865927954
6006,14.123352963297034
6007,12.092890962563711
6008,12.027934539032
6009,13.74711422788564
6010,14.389007407304202
6011,12.880065758795855
6012,9.042404608743972
6013,13.726723316514166
6014,15.938337885569176
6015,6.472169554452184
6016,12.10739632534521
6017,11.68048753841224
6018,14.598479195882117
6019,10.279612434020011
6020,12.029757398337312
6021,15.43050489204096
6022,9.437965537247925
6023,10.783463165530799
6024,13.484809386112598
6025,14.759524207691673
6026,11.29666334923937
6027,14.00723278345242
6028,11.792398202205032
6029,12.490130127086394
6030,14.65635198236877
6031,12.88432660836592
6032,13.13654510100286
6033,8.352108604109622
6034,12.665438818144398
6035,17.736401575908953
6036,12.410413309034555
6037,14.276367112362568
6038,9.476509386958062
6039,12.44490450260477
6040,14.26924583696493
6041,11.926703009260581
6042,12.264857247753806
6043,15.010264725241576
6044,13.364698443235149
6045,9.282722545230026
6046,12.076288220263184
6047,12.59603369942102
6048,17.45104781097652
6049,15.583080789024283
6050,11.558524540902983
6051,11.18338199024496
6052,13.885718945603223
6053,11.65460363548731
6054,15.43345441179445
6055,12.71396604558631
6056,15.083248913336398
6057,10.418205557893573
6058,11.996419356521152
6059,13.787448131597833
6060,17.197972054600626
6061,9.973195650172894
6062,10.401849427560041
6063,10.427914863835639
6064,15.48485828068099
6065,12.904356041272035
6066,10.635913777890107
6067,13.410014566154253
6068,12.10368093954923
6069,18.17432162728382
6070,16.618748389184976
6071,13.828960436199786
6072,15.580226391815419
6073,12.522554483602022
6074,8.94615484818156
6075,13.100884351970326
6076,10.867606010946247
6077,12.698584910730046
6078,14.790292205525647
6079,14.709159981080301
6080,13.42445868423551
6081,9.719990412107432
6082,12.739105206375669
6083,11.209225604531905
6084,8.963671234824869
6085,13.21389750705295
6086,11.737504442379931
6087,14.024354933715514
6088,11.073118132998284
6089,11.950821684515866
6090,13.877476327238771
6091,15.568934054245597
6092,7.919883565546806
6093,13.871464632463884
6094,11.960223755201936
6095,12.722790359970194
6096,15.558308748904162
6097,13.812628942818408
6098,12.391952325201881
6099,15.334079042135171
6100,9.885412294589402
6101,14.907922383189007
6102,5.208185850967677
6103,12.149917213645981
6104,12.240443438575943
6105,12.612118241806437
6106,10.05480231342612
6107,15.955496354602381
6108,14.211558492651813
6109,14.258632995335763
6110,13.126157775987963
6111,13.765805560591204
6112,11.000766028146055
6113,9.438022488438632
6114,14.24615958793622
6115,9.746626995592436
6116,13.290788365877624
6117,15.288659504350768
6118,13.013705816881899
6119,13.532245189307684
6120,15.21177100649652
6121,10.873849109843677
6122,12.742925505507369
6123,12.140305117937688
6124,10.167742857325653
6125,15.75870489647522
6126,13.942808356449458
6127,9.550675416130765
6128,10.809883083835526
6129,12.845865419267955
6130,7.729197557613573
6131,13.077922594171202
6132,11.960223755201936
6133,9.790960788893914
6134,11.78774814771529
6135,12.418146655843854
6136,13.671839941990953
6137,11.587326342495256
6138,10.656770940359014
6139,13.80456548730646
6140,15.43953357578788
6141,10.995761585456346
6142,14.208323515828639
6143,12.17690829707341
6144,12.028294889378293
6145,7.958965525413721
6146,12.919917291478647
6147,11.960223755201936
6148,14.948517448040471
6149,9.749131625685125
6150,12.776017329797751
6151,14.733450530792718
6152,12.412341951363892
6153,17.108925056560786
6154,12.053396195505254
6155,11.738780409143832
6156,11.674885837558737
6157,12.015798767967762
6158,15.992840361614144
6159,11.868293480812575
6160,11.038598629251172
6161,12.122970825488846
6162,9.093151234928142
6163,13.450973950175463
6164,11.942423764834967
6165,10.239170629689877
6166,13.757029477576726
6167,13.755581720780594
6168,12.526562000600492
6169,14.074672988940225
6170,13.1849447940365
6171,13.467172030268545
6172,14.334981151555464
6173,11.363900232335535
6174,14.637202964707775
6175,9.283595709827306
6176,12.003040050852842
6177,12.431483301959704
6178,11.74097328509913
6179,8.795889613958638
6180,12.445126517954042
6181,10.69290125025092
6182,9.168562700062678
6183,16.57838679169969
6184,12.771690732162432
6185,12.520087029036475
6186,12.259514526758817
6187,11.412298195775296
6188,12.43710653804352
6189,12.62573051556063
6190,16.983024365125633
6191,14.48656214743066
6192,13.210858226567542
6193,14.288428057607755
6194,11.052456640360429
6195,13.156808699889442
6196,12.963801929066062
6197,16.12246656467152
6198,11.09680072728069
6199,14.154277169672195
6200,10.661711047822052
6201,17.490596323655247
6202,5.109402250437366
6203,13.66620489776803
6204,14.65617306528886
6205,15.459962629133384
6206,11.810211696494752
6207,12.472109933808092
6208,16.394241652335758
6209,12.840684997235552
6210,12.724066604185591
6211,14.043641234560397
6212,13.931156670294659
6213,13.817344483312217
6214,11.518960585873028
6215,9.774629372163908
6216,10.340258759885229
6217,12.109369065593643
6218,14.435545507918725
6219,13.28531736179081
6220,15.333726933861433
6221,12.156145706452907
6222,10.695932122519793
6223,9.710746926278322
6224,11.799478007228217
6225,11.668604528402755
6226,14.303304758999111
6227,12.473145875022732
6228,12.34562799229331
6229,10.343516447024244
6230,6.7592948639032535
6231,13.767154330657903
6232,10.101687574243401
6233,8.5271405606868
6234,8.782201855600498
6235,12.512387972083621
6236,11.4874348492651
6237,11.72866872689335
6238,12.775021153416398
6239,9.812205522291388
6240,12.587541903626528
6241,10.630031576258347
6242,6.697102798189763
6243,8.593260506698453
6244,13.329212013199317
6245,15.059769825958007
6246,8.301213294278538
6247,14.671714491837898
6248,12.8236477407346
6249,8.244116217975183
6250,12.312119114007121
6251,11.086916870628322
6252,17.325882591917356
6253,10.235160777907272
6254,14.065443855349763
6255,8.526163105358478
6256,13.855675248451572
6257,10.91195910838865
6258,13.163904003133627
6259,14.449980818569827
6260,12.194967457541402
6261,12.173576279770568
6262,13.329212013199317
6263,16.862850548103964
6264,9.858163437226507
6265,11.46978808032052
6266,14.65263010466317
6267,12.37474011401794
6268,18.077495607067526
6269,13.393638748171664
6270,11.04892457736532
6271,10.763180616805185
6272,15.055268436967888
6273,14.461890695402664
6274,13.364698443235149
6275,12.37894798368867
6276,14.903423525339552
6277,15.402318049959893
6278,10.21167525640534
6279,13.625489794427583
6280,9.755775381558
6281,10.514766965974015
6282,13.183818478624882
6283,13.861959148874536
6284,9.320690540806968
6285,14.35227427667067
6286,9.677778938790787
6287,12.6049634143796
6288,9.149289470158797
6289,8.873992273718162
6290,15.31074364932029
6291,10.974947081419714
6292,14.952708640135306
6293,14.691810945395366
6294,14.76475516851759
6295,11.882298460540351
6296,10.39582581597427
6297,9.935808822163349
6298,12.001310667197119
6299,14.668599395349101
6300,13.460617750601749
6301,6.639731147320006
6302,13.487107641308635
6303,12.924670820016054
6304,10.298944698073054
6305,13.22807709391166
6306,10.99108222636841
6307,11.329365209616205
6308,11.172083969902934
6309,13.458352314597146
6310,10.996686110330103
6311,11.635086477245963
6312,12.629204745335734
6313,14.012288444529878
6314,11.304199151551481
6315,12.278998870564568
6316,10.991906981410333
6317,13.467039991224851
6318,14.351392153578892
6319,13.197607870196457
6320,14.475146747527685
6321,13.116911225664673
6322,11.742349013103668
6323,13.899986451939448
6324,10.340603672934307
6325,13.769253065803536
6326,14.663905005831902
6327,11.685163282798538
6328,10.921517252317003
6329,12.131329058180532
6330,15.939160626612125
6331,12.996182177598474
6332,15.524037487535802
6333,12.068931488046111
6334,10.354766880214862
6335,13.175201172608478
6336,9.62157761951826
6337,9.994299443086067
6338,9.877981677583001
6339,11.29873668976817
6340,12.840684997235552
6341,14.709956628482555
6342,14.36524760740318
6343,13.540488668096199
6344,16.30232894523123
6345,16.286407560358597
6346,13.28244411256945
6347,10.322904270845612
6348,10.478221316883701
6349,14.609195492300108
6350,14.53869047743158
6351,12.591588475487544
6352,9.980327051517532
6353,14.260413000731033
6354,14.369108536541574
6355,9.541786814606102
6356,14.039241612822565
6357,13.641106036661892
6358,13.089619822704414
6359,7.444557172801639
6360,12.327349693934583
6361,14.688314073255313
6362,13.493725554093082
6363,12.261646087201449
6364,11.33376759974512
6365,10.835190019460562
6366,11.839151851904484
6367,15.28402402902885
6368,15.827468132040668
6369,13.692410654797902
6370,14.675858840230031
6371,10.384419767167634
6372,15.033412045992558
6373,9.642301630605449
6374,14.657171480810582
6375,13.364698443235149
6376,14.865604484945266
6377,14.629802275857223
6378,12.450258800248818
6379,15.148698850412655
6380,10.706893111890942
6381,13.698912456359547
6382,9.962258106847253
6383,15.169674154508314
6384,15.41942544960374
6385,12.793516145023531
6386,13.331826628071397
6387,10.842944431523545
6388,11.960223755201936
6389,12.722612940403966
6390,13.607191993084607
6391,15.845679207483247
6392,14.159765126926684
6393,12.07649827877178
6394,14.913624961478476
6395,13.788842824798577
6396,11.731439123698545
6397,14.331325739774218
6398,13.797939362344522
6399,12.32765108992053
6400,15.249286027581514
6401,11.161794793761219
6402,13.163904003133627
6403,12.723478393148852
6404,12.840684997235552
6405,13.277876067420884
6406,14.702751636284836
6407,9.81131980280354
6408,11.765055920378634
6409,14.339663652864516
6410,13.700190638957537
6411,9.76771792355706
6412,14.14784298610699
6413,5.160378766913589
6414,13.333721721706905
6415,11.434059532950968
6416,12.172544652634535
6417,13.345332520106531
6418,12.996814926033945
6419,11.782812029424516
6420,11.658581128702282
6421,13.769548819031163
6422,14.212432760938352
6423,10.78405650264651
6424,8.301213294278538
6425,13.711086967334595
6426,12.634522398156221
6427,11.001928031985358
6428,14.103464999877708
6429,12.93928690326204
6430,8.619363706374603
6431,10.395849032370053
6432,12.425121167754517
6433,13.552856725860877
6434,10.536108945562457
6435,12.688032888728415
6436,10.69481422287977
6437,15.492207640786782
6438,10.514561526139673
6439,11.91917172493673
6440,10.461709839307389
6441,11.808801035427823
6442,13.549789437542938
6443,9.948854726601345
6444,10.125069274059726
6445,13.816359001626267
6446,13.490041855476019
6447,12.497814344567601
6448,15.028651083154768
6449,10.30789129130449
6450,11.294656491104929
6451,14.218417206244098
6452,15.140567320466388
6453,11.329628589058814
6454,14.626191046700942
6455,13.530432875113162
6456,9.762010256681794
6457,15.76314639435375
6458,12.839964020508251
6459,13.304172969490875
6460,12.299209126629037
6461,12.976555603734386
6462,13.400385248583941
6463,13.395443120020836
6464,9.587235408070187
6465,12.030051579122638
6466,9.540487330769686
6467,10.59733507668233
6468,10.747916036688263
6469,10.29703253902558
6470,12.470010608691336
6471,9.636359233807523
6472,11.700070075021637
6473,10.66537800070729
6474,12.068749386747616
6475,12.93937116490964
6476,10.633561105592548
6477,13.324230776710587
6478,11.585034335309198
6479,12.656761804669236
6480,11.641302300181525
6481,10.685868349921982
6482,9.302474234631756
6483,12.447597711674192
6484,10.364934464480324
6485,9.918483930987172
